number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.4293555240793201	2021-04-07 12:24:23.144835	2021-04-07 13:20:49.249937	4.749848857196851	64	12	0.0010425994754959646	256	0.25090537113874944	0.31940509915014165	0.4293555240793201	0.3813739376770538	0.4047450424929179	5086.47848796034	0.3588360735462031	0.31940509915014165	0.4293555240793201	0.3813739376770538	0.4047450424929179	5086.476983002833	0.3588360776643031	2862199834	601	0.31940509915014165	0.4293555240793201	0.3813739376770538	0.4047450424929179	5086.479992917847	0.35883606945386987	0	COMPLETE
1	0.42174220963172804	2021-04-07 13:20:49.304438	2021-04-07 13:42:16.665048	3.044731442212209	64	26	0.004756975536469719	256	0.2085004686284539	0.3064801699716714	0.42174220963172804	0.374114730878187	0.3976628895184136	4226.448565864022	0.34970141759087875	0.3064801699716714	0.42174220963172804	0.374114730878187	0.3976628895184136	4226.447592067989	0.34970142055359044	861800223	201	0.3064801699716714	0.42174220963172804	0.374114730878187	0.3976628895184136	4226.449539660057	0.3497014146448507	1	COMPLETE
2	0.42245042492917845	2021-04-07 13:42:16.686458	2021-04-07 14:12:21.395123	7.448033618323679	256	71	0.005383248685060456	256	0.2530749166623205	0.34702549575070823	0.42245042492917845	0.39075779036827196	0.4031515580736544	5129.014695467422	0.375229811777924	0.34702549575070823	0.42245042492917845	0.39075779036827196	0.4031515580736544	5129.012747875354	0.37522981208978434	883887334	201	0.34702549575070823	0.42245042492917845	0.39075779036827196	0.4031515580736544	5129.01664305949	0.37522981146646	2	COMPLETE
3	0.39288243626062325	2021-04-07 14:12:21.439215	2021-04-07 15:30:43.141255	0.545169455639124	256	20	0.05397700594958627	128	0.2578576583258638	0.31728045325779036	0.39288243626062325	0.3604815864022663	0.3757082152974504	5226.504780453258	0.34571248545003913	0.31728045325779036	0.39288243626062325	0.3604815864022663	0.3757082152974504	5226.501770538243	0.3457124855614972	3470922574	401	0.31728045325779036	0.39288243626062325	0.3604815864022663	0.3757082152974504	5226.507790368272	0.3457124853386489	3	COMPLETE
4	0.4012039660056657	2021-04-07 15:30:43.183532	2021-04-07 16:49:41.283299	8.52017915795802	64	94	0.025446205036201125	128	0.23798984461360814	0.2864730878186969	0.4012039660056657	0.35587818696883855	0.3757082152974504	4823.885446175637	0.32921363108689244	0.2864730878186969	0.4012039660056657	0.35587818696883855	0.3757082152974504	4823.88473796034	0.32921363109120905	987237882	301	0.2864730878186969	0.4012039660056657	0.35587818696883855	0.3757082152974504	4823.886154390935	0.32921363108257623	4	COMPLETE
5	0.426699716713881	2021-04-07 16:49:41.305101	2021-04-07 17:07:37.335938	9.156825090183748	256	14	0.015493028191991706	512	0.2061274411746697	0.3335694050991501	0.426699716713881	0.3865084985835694	0.403328611898017	4177.855435552408	0.36841783247902943	0.3335694050991501	0.426699716713881	0.3865084985835694	0.403328611898017	4177.854461756374	0.36841783248368554	3638274912	301	0.3335694050991501	0.426699716713881	0.3865084985835694	0.403328611898017	4177.856409348442	0.36841783247437376	5	COMPLETE
6	0.442457507082153	2021-04-07 17:07:37.357896	2021-04-07 18:13:58.476103	7.392124465171031	128	54	0.0020081902096019304	128	0.20189525041937537	0.36508498583569404	0.442457507082153	0.40740084985835695	0.42209631728045327	4092.3206444759207	0.39374638278332363	0.36508498583569404	0.442457507082153	0.40740084985835695	0.42209631728045327	4092.318873937677	0.393746383471534	4138457631	301	0.36508498583569404	0.442457507082153	0.40740084985835695	0.42209631728045327	4092.322415014164	0.3937463820969592	6	COMPLETE
7	0.4176699716713881	2021-04-07 18:13:58.523069	2021-04-07 18:56:04.530530	1.1576159475294507	256	3	0.0025480477056732116	256	0.21889376464905028	0.30825070821529743	0.4176699716713881	0.3723441926345609	0.3951841359773371	4437.11322592068	0.34891687066484883	0.30825070821529743	0.4176699716713881	0.3723441926345609	0.3951841359773371	4437.1113668555245	0.34891687987683656	2779698694	451	0.30825070821529743	0.4176699716713881	0.3723441926345609	0.3951841359773371	4437.115084985836	0.3489168615455096	7	COMPLETE
8	0.431657223796034	2021-04-07 18:56:04.574403	2021-04-07 19:39:46.393427	2.3563009894252676	256	66	0.0020685538766108177	256	0.23641604131181318	0.3553470254957507	0.431657223796034	0.397485835694051	0.41359773371104813	4791.643059490085	0.38412508653435096	0.3553470254957507	0.431657223796034	0.397485835694051	0.41359773371104813	4791.640757790368	0.3841250871190549	3175723948	301	0.3553470254957507	0.431657223796034	0.397485835694051	0.41359773371104813	4791.645361189801	0.3841250859509208	8	COMPLETE
9	0.41111898016997167	2021-04-07 19:39:46.437682	2021-04-07 20:05:39.254181	1.363642030837601	256	51	0.08064553090512129	512	0.2520184902906531	0.30913597733711046	0.41111898016997167	0.369157223796034	0.38774787535410765	5107.601717422096	0.3473040999260038	0.30913597733711046	0.41111898016997167	0.369157223796034	0.38774787535410765	5107.599504249291	0.34730409998089207	2266882885	301	0.30913597733711046	0.41111898016997167	0.369157223796034	0.38774787535410765	5107.603930594901	0.34730409987113453	9	COMPLETE
10	0.41589943342776203	2021-04-07 20:05:39.275865	2021-04-07 20:27:28.158737	3.4973156308502467	256	17	0.03444475241890311	512	0.2366111534387626	0.32294617563739375	0.41589943342776203	0.3744688385269122	0.3919971671388102	4795.703434844193	0.35723861521903955	0.32294617563739375	0.41589943342776203	0.3744688385269122	0.3919971671388102	4795.701841359773	0.35723861534780943	2013159477	351	0.32294617563739375	0.41589943342776203	0.3744688385269122	0.3919971671388102	4795.705028328612	0.35723861509035604	10	COMPLETE
11	0.4573300283286119	2021-04-07 20:27:28.190033	2021-04-07 21:08:22.285035	7.0223989572263585	128	36	0.0012231062203692793	512	0.20926191399382368	0.3735835694050991	0.4573300283286119	0.4222733711048159	0.4375	4242.039305949009	0.40527190646124156	0.3735835694050991	0.4573300283286119	0.4222733711048159	0.4375	4242.037712464589	0.40527190693886395	2276276490	551	0.3735835694050991	0.4573300283286119	0.4222733711048159	0.4375	4242.0408994334275	0.40527190598453317	11	COMPLETE
12	0.42776203966005666	2021-04-07 21:08:22.309424	2021-04-07 21:45:14.991123	5.920687527223447	128	8	0.006315024581517281	256	0.18840589935274352	0.3247167138810198	0.42776203966005666	0.38190509915014165	0.4027974504249292	3818.8537535410765	0.3622566532109669	0.3247167138810198	0.42776203966005666	0.38190509915014165	0.4027974504249292	3818.852514164306	0.3622566534470804	1620689902	401	0.3247167138810198	0.42776203966005666	0.38190509915014165	0.4027974504249292	3818.854992917847	0.36225665297519477	12	COMPLETE
13	0.43873937677053826	2021-04-07 21:45:15.032976	2021-04-07 22:04:57.612680	9.194987470968536	64	47	0.0044330482913713274	512	0.2379974706833108	0.35375354107648727	0.43873937677053826	0.40881728045325777	0.4238668555240793	4824.398990793201	0.3870082770085817	0.35375354107648727	0.43873937677053826	0.40881728045325777	0.4238668555240793	4824.397839943343	0.38700827703195145	2357348780	251	0.35375354107648727	0.43873937677053826	0.40881728045325777	0.4238668555240793	4824.400141643059	0.38700827698521695	13	COMPLETE
14	0.39146600566572237	2021-04-07 22:04:57.634319	2021-04-07 22:56:02.444452	7.26429791986773	256	30	0.07699071516693731	128	0.2925458218314011	0.3218838526912181	0.39146600566572237	0.363314447592068	0.37659348441926344	5929.707152974504	0.3483780893365129	0.3218838526912181	0.39146600566572237	0.363314447592068	0.37659348441926344	5929.70414305949	0.348378098521301	1709729320	251	0.3218838526912181	0.39146600566572237	0.363314447592068	0.37659348441926344	5929.710162889518	0.3483780802417535	14	COMPLETE
15	0.41837818696883855	2021-04-07 22:56:02.488443	2021-04-07 23:43:11.870298	1.7622126361250534	128	99	0.0037701987515182485	256	0.24846809235760758	0.3293201133144476	0.41837818696883855	0.3781869688385269	0.39713172804532576	5036.189359065156	0.3621972018722541	0.3293201133144476	0.41837818696883855	0.3781869688385269	0.39713172804532576	5036.188208215298	0.3621972021680528	2013477967	301	0.3293201133144476	0.41837818696883855	0.3781869688385269	0.39713172804532576	5036.190509915014	0.36219720157690116	15	COMPLETE
16	0.41837818696883855	2021-04-07 23:43:11.892659	2021-04-08 00:28:05.081147	7.914268902438412	128	3	0.006203078976478338	256	0.21002427142486801	0.317457507082153	0.41837818696883855	0.3764164305949009	0.39412181303116145	4257.419971671388	0.3547544038468404	0.317457507082153	0.41837818696883855	0.3764164305949009	0.39412181303116145	4257.418378186969	0.35475440395142105	4119913401	501	0.317457507082153	0.41837818696883855	0.3764164305949009	0.39412181303116145	4257.421565155807	0.35475440374231243	16	COMPLETE
17	0.4261685552407932	2021-04-08 00:28:05.103068	2021-04-08 00:54:41.790049	3.8130397882275884	128	38	0.00935559548819808	512	0.21439285540781133	0.3103753541076487	0.4261685552407932	0.3806657223796034	0.40014164305949007	4345.341625354107	0.3539709376087535	0.3103753541076487	0.4261685552407932	0.3806657223796034	0.40014164305949007	4345.339943342776	0.3539709376656037	2142014913	351	0.3103753541076487	0.4261685552407932	0.3806657223796034	0.40014164305949007	4345.343307365439	0.35397093755192066	17	COMPLETE
18	0.41111898016997167	2021-04-08 00:54:41.812637	2021-04-08 01:46:48.659346	8.615112582232154	256	90	0.007871597063592296	128	0.27400532518932036	0.33640226628895187	0.41111898016997167	0.3845609065155807	0.3969546742209632	5553.828523371105	0.36598626590278815	0.33640226628895187	0.41111898016997167	0.3845609065155807	0.3969546742209632	5553.825779036827	0.3659862663611919	991037722	201	0.33640226628895187	0.41111898016997167	0.3845609065155807	0.3969546742209632	5553.831267705383	0.36598626544521773	18	COMPLETE
19	0.4288243626062323	2021-04-08 01:46:48.681469	2021-04-08 02:14:26.955692	2.811015818284389	128	64	0.0030086448333454733	256	0.22495318601622835	0.34773371104815864	0.4288243626062323	0.39341359773371104	0.40740084985835695	4559.64651203966	0.3779400521327658	0.34773371104815864	0.4288243626062323	0.39341359773371104	0.40740084985835695	4559.64447592068	0.3779400521633442	198869881	201	0.34773371104815864	0.4288243626062323	0.39341359773371104	0.40740084985835695	4559.648548158641	0.3779400521021936	19	COMPLETE
20	0.4367917847025496	2021-04-08 02:14:27.029199	2021-04-08 02:59:19.334944	2.836627661602722	64	88	0.0016302760238822616	256	0.2394811702822344	0.3576487252124646	0.4367917847025496	0.4065155807365439	0.42121104815864024	4854.282223796034	0.38845494677362913	0.3576487252124646	0.4367917847025496	0.4065155807365439	0.42121104815864024	4854.280630311615	0.3884549468018331	3103286507	301	0.3576487252124646	0.4367917847025496	0.4065155807365439	0.42121104815864024	4854.283817280453	0.3884549467454314	20	COMPLETE
21	0.39890226628895187	2021-04-08 02:59:19.362006	2021-04-08 03:30:35.451707	9.223128938595126	64	31	0.09896616635273464	512	0.22760883847045518	0.28257790368271957	0.39890226628895187	0.34826487252124644	0.37340651558073656	4613.426434135978	0.3249247692444748	0.28257790368271957	0.39890226628895187	0.34826487252124644	0.37340651558073656	4613.42492917847	0.3249247693500639	1604582853	451	0.28257790368271957	0.39890226628895187	0.34826487252124644	0.37340651558073656	4613.427939093484	0.3249247691389589	21	COMPLETE
22	0.42776203966005666	2021-04-08 03:30:35.477858	2021-04-08 03:55:19.381170	3.0299039595044595	256	27	0.0128597025706864	512	0.22351428882767882	0.3436614730878187	0.42776203966005666	0.39305949008498586	0.40722379603399433	4530.0216005665725	0.37543984373535105	0.3436614730878187	0.42776203966005666	0.39305949008498586	0.40722379603399433	4530.019298866856	0.37543984412358344	2836510084	351	0.3436614730878187	0.42776203966005666	0.39305949008498586	0.40722379603399433	4530.023902266289	0.37543984334771896	22	COMPLETE
23	0.4488314447592068	2021-04-08 03:55:19.420803	2021-04-08 04:34:20.394043	1.7722075489030533	64	46	0.0010527354609731964	512	0.1958062111712804	0.3581798866855524	0.4488314447592068	0.40952549575070823	0.42723087818696887	3969.1049043909347	0.3912634369542848	0.3581798866855524	0.4488314447592068	0.40952549575070823	0.42723087818696887	3969.103045325779	0.3912634370383634	2081010649	501	0.3581798866855524	0.4488314447592068	0.40952549575070823	0.42723087818696887	3969.1067634560904	0.39126343687024434	23	COMPLETE
24	0.36597025495750707	2021-04-08 04:34:20.420780	2021-04-08 05:11:50.009064	0.6683005539081059	64	12	0.09902661161728696	256	0.23642596207524463	0.23778328611898017	0.36597025495750707	0.3103753541076487	0.335871104815864	4792.3507436260625	0.2839668886446745	0.23778328611898017	0.36597025495750707	0.3103753541076487	0.335871104815864	4792.349150141643	0.28396688948767856	2015168015	401	0.23778328611898017	0.36597025495750707	0.3103753541076487	0.335871104815864	4792.352337110482	0.2839668878032907	24	COMPLETE
25	0.4353753541076487	2021-04-08 05:11:50.046101	2021-04-08 05:54:57.660737	4.330490792352514	128	47	0.002184776939977745	128	0.21000682922495764	0.3626062322946176	0.4353753541076487	0.4077549575070821	0.4206798866855524	4256.9637924929175	0.3918194834189021	0.3626062322946176	0.4353753541076487	0.4077549575070821	0.4206798866855524	4256.962110481586	0.3918194838468655	797349118	201	0.3626062322946176	0.4353753541076487	0.4077549575070821	0.4206798866855524	4256.965474504249	0.39181948299179026	25	COMPLETE
26	0.39660056657223797	2021-04-08 05:54:57.692654	2021-04-08 06:54:21.040016	1.0621227107132432	128	77	0.024023805892860104	128	0.27949400123626866	0.31497875354107646	0.39660056657223797	0.3654390934844193	0.37942634560906513	5665.07223796034	0.3466422522099187	0.31497875354107646	0.39660056657223797	0.3654390934844193	0.37942634560906513	5665.070467422096	0.346642252228685	1173774562	251	0.31497875354107646	0.39660056657223797	0.3654390934844193	0.37942634560906513	5665.074008498584	0.346642252191157	26	COMPLETE
27	0.41342067988668557	2021-04-08 06:54:21.084297	2021-04-08 07:56:18.239901	9.96352462863358	256	79	0.08038777951816928	256	0.27780864641849146	0.3445467422096317	0.41342067988668557	0.38119688385269124	0.39589235127478756	5630.8380842776205	0.36940231218838265	0.3445467422096317	0.41342067988668557	0.38119688385269124	0.39589235127478756	5630.835871104816	0.36940231228776754	1369295986	401	0.3445467422096317	0.41342067988668557	0.38119688385269124	0.39589235127478756	5630.840297450425	0.36940231208905305	27	COMPLETE
28	0.42475212464589235	2021-04-08 07:56:18.278877	2021-04-08 08:40:35.895105	3.582467110611569	256	93	0.006609915824827914	512	0.2441334848466532	0.35056657223796034	0.42475212464589235	0.39075779036827196	0.4035056657223796	4948.036473087819	0.37800706225987457	0.35056657223796034	0.42475212464589235	0.39075779036827196	0.4035056657223796	4948.033994334278	0.37800706240596105	3211547761	401	0.35056657223796034	0.42475212464589235	0.39075779036827196	0.4035056657223796	4948.038951841359	0.3780070621139241	28	COMPLETE
29	0.43785410764872523	2021-04-08 08:40:35.923634	2021-04-08 09:09:21.834819	6.922549251688753	64	18	0.0021543647107699483	512	0.22209417506168672	0.340828611898017	0.43785410764872523	0.39996458923512745	0.41660764872521244	4502.412092776204	0.3777213889304774	0.340828611898017	0.43785410764872523	0.39996458923512745	0.41660764872521244	4502.411296033994	0.37772138893824114	1699102004	451	0.340828611898017	0.43785410764872523	0.39996458923512745	0.41660764872521244	4502.412889518414	0.3777213889227151	29	COMPLETE
30	0.41678470254957506	2021-04-08 09:09:21.880096	2021-04-08 09:42:27.176800	9.38348718301871	128	51	0.006179832908779599	128	0.22117131873693213	0.31373937677053826	0.41678470254957506	0.3742917847025496	0.39146600566572237	4482.841094192635	0.35228630702479063	0.31373937677053826	0.41678470254957506	0.3742917847025496	0.39146600566572237	4482.839235127479	0.35228630713486425	2813828561	151	0.31373937677053826	0.41678470254957506	0.3742917847025496	0.39146600566572237	4482.84295325779	0.3522863069147859	30	COMPLETE
31	0.43413597733711046	2021-04-08 09:42:27.198983	2021-04-08 10:01:16.692808	6.512467361028675	256	62	0.003978682086724636	512	0.23926773512689592	0.3626062322946176	0.43413597733711046	0.40527620396600567	0.4185552407932011	4849.6911296033995	0.38992214991952956	0.3626062322946176	0.43413597733711046	0.40527620396600567	0.4185552407932011	4849.689447592068	0.38992215054251056	3418279310	201	0.3626062322946176	0.43413597733711046	0.40527620396600567	0.4185552407932011	4849.692811614731	0.3899221492978983	31	COMPLETE
32	0.4405099150141643	2021-04-08 10:01:16.734475	2021-04-08 11:11:43.209128	3.160271191293228	64	40	0.0014692652939824952	128	0.22184416670487384	0.35145184135977336	0.4405099150141643	0.4026203966005666	0.41749291784702547	4496.876770538243	0.3840851884693576	0.35145184135977336	0.4405099150141643	0.4026203966005666	0.41749291784702547	4496.8753541076485	0.3840851885194931	1840903338	351	0.35145184135977336	0.4405099150141643	0.4026203966005666	0.41749291784702547	4496.878186968838	0.3840851884192458	32	COMPLETE
33	0.43590651558073656	2021-04-08 11:11:43.229516	2021-04-08 11:57:44.871836	2.919752757980632	256	7	0.0018317453367400784	128	0.20547907421672965	0.3440155807365439	0.43590651558073656	0.39890226628895187	0.4143059490084986	4165.349504249291	0.3787354746547985	0.3440155807365439	0.43590651558073656	0.39890226628895187	0.4143059490084986	4165.348264872521	0.37873547536719204	132780496	251	0.3440155807365439	0.43590651558073656	0.39890226628895187	0.4143059490084986	4165.3507436260625	0.37873547394434687	33	COMPLETE
34	0.4369688385269122	2021-04-08 11:57:44.893402	2021-04-08 12:34:45.295841	3.1758727605885526	128	45	0.0021822630805136624	256	0.21375400428307328	0.3588881019830028	0.4369688385269122	0.40492209631728043	0.41961756373937675	4332.819405099151	0.3886211485738797	0.3588881019830028	0.4369688385269122	0.40492209631728043	0.41961756373937675	4332.818519830028	0.38862114858598207	1358941938	301	0.3588881019830028	0.4369688385269122	0.40492209631728043	0.41961756373937675	4332.820290368272	0.3886211485617796	34	COMPLETE
