number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.00017705382436260624	2020-04-02 20:19:02.335649	2020-04-02 20:32:56.793982	64	2	81	0.008815015721852002	128	1.002321600574278	0.0	0.00017705382436260624	0.0	0.0	20320.219281161473	0.0002461550984789216	0.0	0.00017705382436260624	0.0	0.0	20320.19228045326	0.00024615538104834453	379495723	150.0	0.0	0.00017705382436260624	0.0	0.0	20320.246281869688	0.00024615481600775307	0	COMPLETE
1	0.0030099150141643057	2020-04-02 20:32:56.850858	2020-04-02 20:41:20.101420	128	1	35	0.03587455410616913	256	0.9324984730647657	0.000708215297450425	0.0030099150141643057	0.002124645892351275	0.002478753541076487	18904.336579320112	0.0018533488750490641	0.000708215297450425	0.0030099150141643057	0.002124645892351275	0.002478753541076487	18904.328080736545	0.001853348950021823	2850843043	150.0	0.000708215297450425	0.0030099150141643057	0.002124645892351275	0.002478753541076487	18904.345077903683	0.0018533488000907487	1	COMPLETE
2	0.000708215297450425	2020-04-02 20:41:20.180492	2020-04-02 20:47:39.033126	256	1	62	0.0028363840200157976	512	0.9994947276257595	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20263.205205382437	0.0009131641333703324	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20263.188031161473	0.0009131643030599103	2595830406	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20263.222379603398	0.0009131639637228232	2	COMPLETE
3	0.001593484419263456	2020-04-02 20:47:39.082955	2020-04-02 20:53:13.612433	64	1	30	0.049993898921947166	512	0.9825299034358663	0.000708215297450425	0.001593484419263456	0.00141643059490085	0.00141643059490085	19919.093218838527	0.0012478587064873696	0.000708215297450425	0.001593484419263456	0.00141643059490085	0.00141643059490085	19919.08410056657	0.001247858787529057	1913656733	150.0	0.000708215297450425	0.001593484419263456	0.00141643059490085	0.00141643059490085	19919.102337110482	0.0012478586254681177	3	COMPLETE
4	0.005311614730878187	2020-04-02 20:53:13.659272	2020-04-02 21:20:20.750816	128	1	47	0.02391032635627721	128	0.9122200786401836	0.000708215297450425	0.005311614730878187	0.004072237960339943	0.0047804532577903685	18493.152443342777	0.0028189849529506976	0.000708215297450425	0.005311614730878187	0.004072237960339943	0.0047804532577903685	18493.143944759206	0.0028189850293487873	2506017063	250.0	0.000708215297450425	0.005311614730878187	0.004072237960339943	0.0047804532577903685	18493.160941926344	0.0028189848765664263	4	COMPLETE
5	0.0005311614730878187	2020-04-02 21:20:20.811235	2020-04-02 21:26:03.458578	64	2	81	0.0012571747030790837	512	1.0093537708853115	0.00017705382436260624	0.0005311614730878187	0.00017705382436260624	0.0005311614730878187	20463.097999291786	0.0004982193882303528	0.00017705382436260624	0.0005311614730878187	0.00017705382436260624	0.0005311614730878187	20463.085162889518	0.0004982194751835418	4152581137	150.0	0.00017705382436260624	0.0005311614730878187	0.00017705382436260624	0.0005311614730878187	20463.11083569405	0.0004982193012965895	5	COMPLETE
6	0.0005311614730878187	2020-04-02 21:26:03.505676	2020-04-02 21:31:46.032127	128	2	25	0.02587066339297834	512	0.9814929742160157	0.0	0.0005311614730878187	0.00017705382436260624	0.0005311614730878187	19898.1075601983	0.0004003339452849263	0.0	0.0005311614730878187	0.00017705382436260624	0.0005311614730878187	19898.08321529745	0.0004003344633347009	1044200480	150.0	0.0	0.0005311614730878187	0.00017705382436260624	0.0005311614730878187	19898.13190509915	0.000400333427595966	6	COMPLETE
7	0.001593484419263456	2020-04-02 21:31:46.089722	2020-04-02 21:37:20.390620	64	1	36	0.054711943820162416	512	0.9628369086963704	0.000708215297450425	0.001593484419263456	0.00141643059490085	0.00141643059490085	19519.95901203966	0.0013278635322033145	0.000708215297450425	0.001593484419263456	0.00141643059490085	0.00141643059490085	19519.949362606232	0.001327863662434348	634227786	150.0	0.000708215297450425	0.001593484419263456	0.00141643059490085	0.00141643059490085	19519.96866147309	0.001327863402023434	7	COMPLETE
8	0.00424929178470255	2020-04-02 21:37:20.430829	2020-04-02 21:59:06.134217	256	1	91	0.018447382612321	128	0.9265738402426513	0.000708215297450425	0.00424929178470255	0.004072237960339943	0.004072237960339943	18784.24831798867	0.0026916799258121277	0.000708215297450425	0.00424929178470255	0.004072237960339943	0.004072237960339943	18784.231586402268	0.0026916800619327824	1759226634	200.0	0.000708215297450425	0.00424929178470255	0.004072237960339943	0.004072237960339943	18784.26504957507	0.002691679789715809	8	COMPLETE
9	0.000708215297450425	2020-04-02 21:59:06.180306	2020-04-02 22:13:54.096106	256	2	83	0.0380500985837556	128	0.9992018349444802	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20256.77567280453	0.000808172399224666	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20256.717599150143	0.0008081734593254779	4124068513	150.0	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20256.833746458924	0.0008081713402927186	9	COMPLETE
10	0.0008852691218130312	2020-04-02 22:13:54.150229	2020-04-02 22:27:27.081915	64	1	40	0.010401900814731255	128	0.9920443717350482	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20111.700247875353	0.0009599673240848852	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20111.69245750708	0.0009599673656626937	2771255794	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20111.708038243625	0.0009599672825117249	10	COMPLETE
11	0.000708215297450425	2020-04-02 22:27:27.131833	2020-04-02 22:33:21.303122	256	2	19	0.027165705625086595	512	0.9869961007798911	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20009.609242209634	0.0007934213253395368	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20009.577195467424	0.0007934215983917309	1502698040	150.0	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20009.64128895184	0.0007934210523550193	11	COMPLETE
12	0.005842776203966006	2020-04-02 22:33:21.350636	2020-04-02 22:42:52.633483	256	1	70	0.09829734727463159	512	0.8954837773526172	0.000708215297450425	0.005842776203966006	0.005311614730878187	0.005311614730878187	18154.06887393768	0.0032884776749469605	0.000708215297450425	0.005842776203966006	0.005311614730878187	0.005311614730878187	18154.05276203966	0.0032884779182767183	3748869846	200.0	0.000708215297450425	0.005842776203966006	0.005311614730878187	0.005311614730878187	18154.084985835692	0.003288477431710396	12	COMPLETE
13	0.000708215297450425	2020-04-02 22:42:52.698089	2020-04-02 22:57:42.121827	256	2	92	0.0033184330144633853	128	1.0118472002772323	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20513.357294617563	0.0009553663118095607	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20513.331267705384	0.0009553665440179174	1087329659	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20513.383321529745	0.0009553660796579366	13	COMPLETE
14	0.0010623229461756375	2020-04-02 22:57:42.199495	2020-04-02 23:05:58.602077	64	1	49	0.01236263447717072	256	0.9895671608644617	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20061.45414305949	0.0010486384689160691	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20061.445113314447	0.0010486385948002823	2203100992	150.0	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20061.46317280453	0.0010486383430998688	14	COMPLETE
15	0.0005311614730878187	2020-04-02 23:05:58.668300	2020-04-02 23:11:56.962783	128	2	80	0.004950116332505933	512	1.0113781541998725	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20503.924398016996	0.00029565695129076756	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20503.903151558072	0.0002956572080980599	1231710388	150.0	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20503.94564447592	0.00029565669458727674	15	COMPLETE
16	0.0010623229461756375	2020-04-02 23:11:57.001961	2020-04-02 23:25:54.629569	128	2	37	0.0045174303443023525	128	1.0031220362994793	0.0	0.0010623229461756375	0.00017705382436260624	0.0003541076487252125	20336.80559490085	0.00048386400887910326	0.0	0.0010623229461756375	0.00017705382436260624	0.0003541076487252125	20336.787181303116	0.0004838642871853165	3944310651	150.0	0.0	0.0010623229461756375	0.00017705382436260624	0.0003541076487252125	20336.824008498585	0.0004838637307216327	16	COMPLETE
17	0.000708215297450425	2020-04-02 23:25:54.683990	2020-04-02 23:39:36.698163	128	1	44	0.0019788721765359647	128	0.9743746226750893	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19753.33808427762	0.0009084533896937541	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19753.32754957507	0.0009084535080735575	2159729928	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19753.34861898017	0.0009084532713437123	17	COMPLETE
18	0.0003541076487252125	2020-04-02 23:39:36.748948	2020-04-02 23:48:09.955841	128	2	84	0.0043662377851187715	256	0.9988886704210023	0.0	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20250.61287181303	0.0003766470190195738	0.0	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20250.594015580737	0.0003766476796635276	1266469428	150.0	0.0	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20250.631728045326	0.0003766463591673081	18	COMPLETE
19	0.000708215297450425	2020-04-02 23:48:10.004804	2020-04-03 00:03:03.821844	256	2	97	0.03359182141203753	128	0.9919456416617479	0.0	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	20109.808073654393	0.00047445163757359237	0.0	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	20109.7565509915	0.0004744584184778489	2888165508	150.0	0.0	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	20109.85959631728	0.0004744448999649048	19	COMPLETE
20	0.00017705382436260624	2020-04-03 00:03:03.885243	2020-04-03 00:16:58.130118	64	2	67	0.014801231300059095	128	1.0118764566593106	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20514.19086402266	0.00030149475870495235	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20514.16519121813	0.0003014952120340103	2036307959	150.0	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20514.216536827196	0.00030149430569560595	20	COMPLETE
21	0.0008852691218130312	2020-04-03 00:16:58.188502	2020-04-03 00:31:03.350188	128	2	66	0.0010325274820444507	128	1.014938412977471	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20576.37340651558	0.001002046532427376	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20576.35109773371	0.0010020467617336312	1699440083	150.0	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20576.39571529745	0.0010020463032366065	21	COMPLETE
22	0.0005311614730878187	2020-04-03 00:31:03.391492	2020-04-03 00:45:07.601358	128	2	92	0.0023432761797760235	128	1.000224131511125	0.0	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	20277.605435552407	0.0004148265123914394	0.0	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	20277.585339943344	0.00041482691840090754	1307816733	150.0	0.0	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	20277.625531161473	0.00041482610668944545	22	COMPLETE
23	0.08427762039660057	2020-04-03 00:45:07.652158	2020-04-03 03:00:00.495278	128	1	72	0.055169543314051696	128	0.5964480141013273	0.000708215297450425	0.08427762039660057	0.04320113314447592	0.06303116147308782	12089.820113314448	0.030573713270003713	0.000708215297450425	0.08427762039660057	0.04320113314447592	0.06303116147308782	12089.811437677054	0.03057371403960695	81663616		0.000708215297450425	0.08427762039660057	0.04320113314447592	0.06303116147308782	12089.828788951841	0.030573712501996104	23	COMPLETE
24	0.0003541076487252125	2020-04-03 03:00:00.564227	2020-04-03 03:13:57.116122	64	2	93	0.07721858968340516	128	0.9907001867893985	0.0	0.0003541076487252125	0.0	0.0	20084.90872875354	0.0002369822324967941	0.0	0.0003541076487252125	0.0	0.0	20084.879426345607	0.0002369825688283371	2486199650	150.0	0.0	0.0003541076487252125	0.0	0.0	20084.938031161473	0.00023698189628486044	24	COMPLETE
25	0.0008852691218130312	2020-04-03 03:13:57.167580	2020-04-03 03:28:38.313332	256	2	44	0.0019998039329750497	128	1.0112931351942787	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20502.191749291786	0.0009771683702819768	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20502.163420679888	0.0009771685856917378	1203975628	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20502.220077903683	0.0009771681549167368	25	COMPLETE
26	0.002124645892351275	2020-04-03 03:28:38.360049	2020-04-03 03:34:20.598817	128	1	55	0.05887681135610615	512	0.971336021445414	0.000708215297450425	0.002124645892351275	0.00141643059490085	0.00141643059490085	19691.990439093486	0.001381096654631492	0.000708215297450425	0.002124645892351275	0.00141643059490085	0.00141643059490085	19691.981940509915	0.0013810967879329698	1402112104	150.0	0.000708215297450425	0.002124645892351275	0.00141643059490085	0.00141643059490085	19691.998937677054	0.0013810965214089601	26	COMPLETE
27	0.0012393767705382436	2020-04-03 03:34:20.644891	2020-04-03 03:40:29.221481	256	1	48	0.0013606706588716081	512	0.9862240097525928	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	19994.167935552407	0.0009881061147815223	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	19994.153151558072	0.0009881134109318828	3476216788	150.0	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	19994.18271954674	0.0009880988809273402	27	COMPLETE
28	0.0005311614730878187	2020-04-03 03:40:29.280458	2020-04-03 03:54:25.494205	64	2	91	0.0036879126864409373	128	1.0182017248810864	0.0	0.0005311614730878187	0.0	0.0003541076487252125	20642.354992917848	0.0003148023915869541	0.0	0.0005311614730878187	0.0	0.0003541076487252125	20642.33410056657	0.0003148025702427385	2200366123	150.0	0.0	0.0005311614730878187	0.0	0.0003541076487252125	20642.37588526912	0.00031480221298570556	28	COMPLETE
29	0.00141643059490085	2020-04-03 03:54:25.539826	2020-04-03 04:00:06.262279	128	1	39	0.0013146181935248132	512	1.0052024127949424	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20379.08764164306	0.0009941089993979744	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20379.07878895184	0.0009941092540470319	1046791656	150.0	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0010623229461756375	20379.096494334277	0.0009941087450087197	29	COMPLETE
30	0.001593484419263456	2020-04-03 04:00:06.314382	2020-04-03 04:13:39.572753	64	1	57	0.02686679156257881	128	0.9600032348956792	0.000708215297450425	0.001593484419263456	0.0010623229461756375	0.0010623229461756375	19462.227425637393	0.001186573205682329	0.000708215297450425	0.001593484419263456	0.0010623229461756375	0.0010623229461756375	19462.219369688384	0.001186573310809171	433452775	150.0	0.000708215297450425	0.001593484419263456	0.0010623229461756375	0.0010623229461756375	19462.235481586402	0.001186573100584332	30	COMPLETE
31	0.004072237960339943	2020-04-03 04:13:39.626930	2020-04-03 04:26:01.376787	128	1	25	0.01830914108397055	256	0.954085445495844	0.000708215297450425	0.004072237960339943	0.0028328611898017	0.0033640226628895184	19341.992917847027	0.0022583715985538583	0.000708215297450425	0.004072237960339943	0.0028328611898017	0.0033640226628895184	19341.982294617563	0.00225837177353204	4144463197	200.0	0.000708215297450425	0.004072237960339943	0.0028328611898017	0.0033640226628895184	19342.003541076487	0.0022583714236437073	31	COMPLETE
32	0.002301699716713881	2020-04-03 04:26:01.425249	2020-04-03 04:31:32.192394	64	1	11	0.05047405563285491	512	0.9394800914417367	0.000708215297450425	0.002301699716713881	0.0010623229461756375	0.001593484419263456	19045.629337818697	0.0013605974323095723	0.000708215297450425	0.002301699716713881	0.0010623229461756375	0.001593484419263456	19045.621458923513	0.0013605975513398207	3429239226	150.0	0.000708215297450425	0.002301699716713881	0.0010623229461756375	0.001593484419263456	19045.63721671388	0.0013605973133256264	32	COMPLETE
33	0.00141643059490085	2020-04-03 04:31:32.233717	2020-04-03 04:39:53.289094	128	2	4	0.009811997455456948	256	0.9650140620868903	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19563.89199716714	0.00112671401728846	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19563.880842776205	0.0011267140782915271	3643959089	150.0	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19563.903151558072	0.0011267139562929748	33	COMPLETE
34	0.0012393767705382436	2020-04-03 04:39:53.337855	2020-04-03 04:45:29.305188	64	1	61	0.0649311855445134	512	0.9747904120030869	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0012393767705382436	19762.273371104817	0.0011106607684854804	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0012393767705382436	19762.264872521246	0.0011106624657052841	53570435	150.0	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0012393767705382436	19762.281869688384	0.0011106590781562974	34	COMPLETE
35	0.000708215297450425	2020-04-03 04:45:29.358130	2020-04-03 04:53:55.236487	128	2	16	0.018743065636406136	256	0.9945864107477288	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20163.217776203965	0.0008900174737077233	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20163.19723796034	0.0008900177123356396	878260322	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20163.238314447593	0.0008900172351497325	35	COMPLETE
36	0.0012393767705382436	2020-04-03 04:53:55.283316	2020-04-03 05:07:38.688631	128	1	64	0.009307518594265906	128	0.9883959432865026	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0010623229461756375	20037.658905807366	0.0010828253179359475	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0010623229461756375	20037.65049575071	0.0010828256605673028	4128002403	150.0	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0010623229461756375	20037.667315864022	0.001082824975720155	36	COMPLETE
37	0.0005311614730878187	2020-04-03 05:07:38.763322	2020-04-03 05:21:27.683128	64	2	60	0.001191324228442396	128	0.9960781440412408	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	20193.90952549575	0.00046252907388382683	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	20193.893944759206	0.00046252921621829955	1848661120	150.0	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	20193.925106232295	0.0004625289315896443	37	COMPLETE
38	0.06214589235127479	2020-04-03 05:21:27.730160	2020-04-03 06:17:05.536578	256	1	17	0.032232218268159425	512	0.5692185689565892	0.000708215297450425	0.06214589235127479	0.024787535410764873	0.037004249291784704	11537.46671388102	0.025866794354887215	0.000708215297450425	0.06214589235127479	0.024787535410764873	0.037004249291784704	11537.454851274788	0.025866795123700215	319993703		0.000708215297450425	0.06214589235127479	0.024787535410764873	0.037004249291784704	11537.478576487252	0.02586679358744812	38	COMPLETE
39	0.00141643059490085	2020-04-03 06:17:05.582909	2020-04-03 06:31:30.145011	256	1	41	0.0028590595401064866	128	0.9757851620350411	0.000708215297450425	0.00141643059490085	0.00141643059490085	0.00141643059490085	19781.885800283286	0.0013192478410274306	0.000708215297450425	0.00141643059490085	0.00141643059490085	0.00141643059490085	19781.867917847027	0.0013192480888087614	4131754216	150.0	0.000708215297450425	0.00141643059490085	0.00141643059490085	0.00141643059490085	19781.903682719545	0.0013192475933459537	39	COMPLETE
40	0.000708215297450425	2020-04-03 06:31:30.200476	2020-04-03 06:37:14.439297	128	2	40	0.08562946136952634	512	0.9967886529168629	0.0	0.000708215297450425	0.0	0.00017705382436260624	20207.87216713881	0.0003669576627246942	0.0	0.000708215297450425	0.0	0.00017705382436260624	20207.85304532578	0.0003669583706929702	599806712	150.0	0.0	0.000708215297450425	0.0	0.00017705382436260624	20207.89128895184	0.0003669569555965532	40	COMPLETE
41	0.000708215297450425	2020-04-03 06:37:14.486517	2020-04-03 06:46:38.553416	256	2	93	0.0019108263740806803	256	1.0001376078237758	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20275.884029745044	0.0008981409420358938	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20275.857294617563	0.0008981416307869246	2522301407	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20275.910764872522	0.0008981402539908385	41	COMPLETE
42	0.002124645892351275	2020-04-03 06:46:38.593713	2020-04-03 06:55:11.279628	256	1	7	0.0014407576973826063	256	0.9759426791644776	0.000708215297450425	0.002124645892351275	0.001593484419263456	0.0019475920679886685	19785.28815509915	0.001463505228513335	0.000708215297450425	0.002124645892351275	0.001593484419263456	0.0019475920679886685	19785.269298866857	0.00146350548777451	1968639125	150.0	0.000708215297450425	0.002124645892351275	0.001593484419263456	0.0019475920679886685	19785.307011331446	0.001463504969383719	42	COMPLETE
43	0.0012393767705382436	2020-04-03 06:55:11.318782	2020-04-03 07:03:39.550590	128	2	31	0.00672300955163256	256	1.0024859129147672	0.0	0.0012393767705382436	0.0003541076487252125	0.0003541076487252125	20323.681480169973	0.00048076652727763945	0.0	0.0012393767705382436	0.0003541076487252125	0.0003541076487252125	20323.66023371105	0.000480767098202057	348186484	150.0	0.0	0.0012393767705382436	0.0003541076487252125	0.0003541076487252125	20323.702726628897	0.000480765956855985	43	COMPLETE
44	0.0012393767705382436	2020-04-03 07:03:39.589682	2020-04-03 07:12:00.304444	128	1	30	0.001812643260057953	256	0.988544257098079	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20040.84534348442	0.0011109557856111547	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20040.83799575071	0.0011109559462635975	2880736518	150.0	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20040.85269121813	0.001110955625049607	44	COMPLETE
45	0.000708215297450425	2020-04-03 07:12:00.343803	2020-04-03 07:25:48.516022	128	2	9	0.001027961996761129	128	0.9997020623407997	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20267.21635977337	0.0009088900879222245	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20267.19794617564	0.0009088902325009089	2167801257	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20267.234773371103	0.0009088899433700551	45	COMPLETE
46	0.0010623229461756375	2020-04-03 07:25:48.575994	2020-04-03 07:35:18.080859	256	2	99	0.0011739662319872083	256	0.9987699731886555	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20248.220697592067	0.0009350600734543818	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20248.1940509915	0.0009350603767786752	2275676360	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20248.247344192634	0.0009350597702449226	46	COMPLETE
47	0.0008852691218130312	2020-04-03 07:35:18.121683	2020-04-03 07:40:52.527426	64	1	36	0.020391946851846556	512	0.9944357978811859	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20160.550548866857	0.0009357232371973817	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20160.542492917848	0.0009357233107993756	1858141499	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20160.558604815866	0.0009357231636111373	47	COMPLETE
