number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
48	0.00017705382436260624	2020-04-03 07:40:52.566603	2020-04-03 07:54:48.419939	64	2	84	0.001276540102864242	128	1.0077617913987869	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20430.64775141643	0.00043849503706770634	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20430.631728045326	0.00043849519202838864	330924755	150.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20430.663774787536	0.00043849488214297184	48	COMPLETE
49	0.0017705382436260624	2020-04-03 07:54:48.469160	2020-04-03 08:08:21.651418	64	1	36	0.01153355755518655	128	0.9709281774662422	0.000708215297450425	0.0017705382436260624	0.0010623229461756375	0.0012393767705382436	19683.880931303116	0.0011923364964022637	0.000708215297450425	0.0017705382436260624	0.0010623229461756375	0.0012393767705382436	19683.873937677054	0.0011923365758396782	3368773398	150.0	0.000708215297450425	0.0017705382436260624	0.0010623229461756375	0.0012393767705382436	19683.88792492918	0.0011923364169843709	49	COMPLETE
50	0.0012393767705382436	2020-04-03 08:08:21.701586	2020-04-03 08:16:41.563490	128	1	20	0.00404939799803321	256	0.9918964035265966	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20109.014518413598	0.0009753671368829888	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20109.004603399433	0.0009753675499524899	1688658503	150.0	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20109.024433427763	0.000975366724162114	50	COMPLETE
51	0.16926345609065155	2020-04-03 08:16:41.619297	2020-04-03 10:28:14.485813	64	1	21	0.04870099797934761	128	0.49566709313285817	0.000708215297450425	0.16926345609065155	0.10871104815864023	0.1395184135977337	10046.36650141643	0.06379983841302155	0.000708215297450425	0.16926345609065155	0.10871104815864023	0.1395184135977337	10046.361898016998	0.06379983897648722	1093902084		0.000708215297450425	0.16926345609065155	0.10871104815864023	0.1395184135977337	10046.371104815864	0.063799837850742	51	COMPLETE
52	0.0010623229461756375	2020-04-03 10:28:14.560159	2020-04-03 10:36:51.379015	128	1	36	0.0013455247232723247	256	1.0039934587582626	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20354.393059490085	0.0009954300586360349	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20354.38385269122	0.0009954303148070724	1776897892	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20354.40226628895	0.0009954298027654827	52	COMPLETE
53	0.00141643059490085	2020-04-03 10:36:51.430987	2020-04-03 10:43:09.084141	256	2	56	0.008255358405347217	512	1.0065121110501043	0.0005311614730878187	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20405.446706798866	0.0009367194972347057	0.0005311614730878187	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20405.41802407932	0.0009367210582383693	815804425	150.0	0.0005311614730878187	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20405.475389518415	0.0009367179406964351	53	COMPLETE
54	0.0010623229461756375	2020-04-03 10:43:09.134218	2020-04-03 10:51:20.395142	64	2	4	0.0016733281843539364	256	1.0144346234955015	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20566.038332152973	0.0009299867671394017	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20566.030630311616	0.0009299868489430046	1225625649	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20566.046033994335	0.0009299866853578835	54	COMPLETE
55	0.0	2020-04-03 10:51:20.444501	2020-04-03 11:05:09.787919	64	2	54	0.023955760880667594	128	1.0138202575719086	0.0	0.0	0.0	0.0	20553.656072946174	0.00022549314820859528	0.0	0.0	0.0	0.0	20553.633675637393	0.00022549327500515648	1152293893	150.0	0.0	0.0	0.0	0.0	20553.678470254956	0.0002254930214357959	55	COMPLETE
56	0.0005311614730878187	2020-04-03 11:05:09.834294	2020-04-03 11:19:07.665027	128	2	25	0.0010390153723726556	128	1.0001525616526696	0.00017705382436260624	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	20276.500973796035	0.00045898187813011736	0.00017705382436260624	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	20276.483533994335	0.0004589820926653633	3131877362	150.0	0.00017705382436260624	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	20276.518413597732	0.0004589816636881313	56	COMPLETE
57	0.0028328611898017	2020-04-03 11:19:07.720539	2020-04-03 11:27:52.980053	256	1	40	0.008582998222099522	256	0.9630861067220956	0.000708215297450425	0.0028328611898017	0.001593484419263456	0.002124645892351275	19524.739996458924	0.0015368080810396014	0.000708215297450425	0.0028328611898017	0.001593484419263456	0.002124645892351275	19524.725035410764	0.0015368081943268844	4262399916	150.0	0.000708215297450425	0.0028328611898017	0.001593484419263456	0.002124645892351275	19524.75495750708	0.001536807967773511	57	COMPLETE
58	0.0017705382436260624	2020-04-03 11:27:53.027127	2020-04-03 11:36:15.792107	128	1	61	0.001587378528205374	256	0.9861214392853968	0.000708215297450425	0.0017705382436260624	0.0008852691218130312	0.0008852691218130312	19991.911296033995	0.001100683237930339	0.000708215297450425	0.0017705382436260624	0.0008852691218130312	0.0008852691218130312	19991.903505665723	0.0011006837089875354	796795509	150.0	0.000708215297450425	0.0017705382436260624	0.0008852691218130312	0.0008852691218130312	19991.919086402268	0.001100682767742699	58	COMPLETE
59	0.0008852691218130312	2020-04-03 11:36:15.843797	2020-04-03 11:45:02.333094	256	2	15	0.0015480217883468332	256	0.9903054478819638	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20076.746281869688	0.0009034609827731887	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20076.71724504249	0.0009034613521927931	3556318428	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20076.775318696884	0.0009034606135637192	59	COMPLETE
60	0.000708215297450425	2020-04-03 11:45:02.393827	2020-04-03 11:53:35.395450	128	2	82	0.04195344167395254	256	1.007494644068348	0.0003541076487252125	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	20425.02841713881	0.0006132165826321465	0.0003541076487252125	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	20424.98742917847	0.0006132171387445845	2119959745	150.0	0.0003541076487252125	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	20425.06940509915	0.0006132160267885349	60	COMPLETE
61	0.0	2020-04-03 11:53:35.458268	2020-04-03 12:02:07.989928	128	2	78	0.023508583602154992	256	1.0012448122979962	0.0	0.0	0.0	0.0	20298.753541076487	0.0002089508862677501	0.0	0.0	0.0	0.0	20298.71866147309	0.00020895116591637528	830045201	150.0	0.0	0.0	0.0	0.0	20298.788420679888	0.00020895060668231063	61	COMPLETE
62	0.0035410764872521247	2020-04-03 12:02:08.032609	2020-04-03 12:10:17.195390	128	1	2	0.002599209552062519	512	0.9752722225959212	0.000708215297450425	0.0035410764872521247	0.002124645892351275	0.0026558073654390935	19771.968130311616	0.001880638467577999	0.000708215297450425	0.0035410764872521247	0.002124645892351275	0.0026558073654390935	19771.960162889518	0.0018806385166249748	690758978	200.0	0.000708215297450425	0.0035410764872521247	0.002124645892351275	0.0026558073654390935	19771.97609773371	0.0018806384185368352	62	COMPLETE
63	0.0	2020-04-03 12:10:17.248812	2020-04-03 12:24:11.979555	64	2	78	0.051153954991306205	128	1.0128822441338317	0.0	0.0	0.0	0.0	20534.596405807366	0.0001874842806340273	0.0	0.0	0.0	0.0	20534.567103399433	0.00018748472284590303	432944830	150.0	0.0	0.0	0.0	0.0	20534.6257082153	0.00018748383870243715	63	COMPLETE
64	0.0008852691218130312	2020-04-03 12:24:12.028315	2020-04-03 12:29:59.707773	256	1	15	0.0030031908617512053	512	0.9671020546598957	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	19605.820378895183	0.0010337091551420546	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	19605.80400141643	0.0010337093251812654	1065222194	150.0	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	19605.836756373938	0.0010337089851577452	64	COMPLETE
65	0.005488668555240793	2020-04-03 12:29:59.762344	2020-04-03 12:50:35.016033	128	1	68	0.04985389042388313	256	0.9094697977663211	0.000708215297450425	0.005488668555240793	0.0035410764872521247	0.0047804532577903685	18436.90297450425	0.002726522171904766	0.000708215297450425	0.005488668555240793	0.0035410764872521247	0.0047804532577903685	18436.893767705384	0.002726522302556133	214211870	300.0	0.000708215297450425	0.005488668555240793	0.0035410764872521247	0.0047804532577903685	18436.912181303116	0.0027265220412947015	65	COMPLETE
66	0.000708215297450425	2020-04-03 12:50:35.076295	2020-04-03 12:57:06.463139	256	2	73	0.007614125287748476	512	1.011638260873769	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20509.17855878187	0.0008460946213722132	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20509.14890226629	0.0008460950032388206	1740931244	150.0	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20509.20821529745	0.0008460942396656596	66	COMPLETE
67	0.0012393767705382436	2020-04-03 12:57:06.517651	2020-04-03 13:02:42.406607	64	2	12	0.003029279902654229	512	1.0139792766519404	0.0005311614730878187	0.0012393767705382436	0.0008852691218130312	0.0008852691218130312	20556.51460694051	0.0009495604659732385	0.0005311614730878187	0.0012393767705382436	0.0008852691218130312	0.0008852691218130312	20556.5007082153	0.0009495606395167996	2693757860	150.0	0.0005311614730878187	0.0012393767705382436	0.0008852691218130312	0.0008852691218130312	20556.528505665723	0.0009495602924855604	67	COMPLETE
68	0.0003541076487252125	2020-04-03 13:02:42.456982	2020-04-03 13:11:15.829601	128	2	77	0.01993971194569252	256	1.0193120197955938	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20664.768148016996	0.00047974549970020586	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20664.729992917848	0.00047974592755411507	1239982241	150.0	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20664.806303116147	0.000479745072055306	68	COMPLETE
69	0.000708215297450425	2020-04-03 13:11:15.880295	2020-04-03 13:17:00.751181	128	2	40	0.010293302634429366	512	0.989350485997	0.0	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	20057.421830736545	0.00042375157547040407	0.0	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	20057.39854815864	0.0004237518615614674	2371306516	150.0	0.0	0.000708215297450425	0.0003541076487252125	0.0003541076487252125	20057.445113314447	0.00042375128948684236	69	COMPLETE
70	0.000708215297450425	2020-04-03 13:17:00.798449	2020-04-03 13:31:42.969406	256	2	58	0.0016299773239987385	128	0.9934943566464303	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20141.40377124646	0.0009262744522971789	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20141.37216713881	0.0009262751729235807	3363130018	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20141.435375354107	0.0009262737321670051	70	COMPLETE
71	0.0008852691218130312	2020-04-03 13:31:43.018750	2020-04-03 13:38:10.080640	256	2	66	0.0022016968850582506	512	0.9968312097892009	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20209.155984419263	0.0009113620693079441	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20209.128718130312	0.0009113624201144735	2985775693	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20209.183250708214	0.0009113617187054046	71	COMPLETE
72	0.0	2020-04-03 13:38:10.130846	2020-04-03 13:52:05.327630	64	2	66	0.01230894659026813	128	0.9981369211084689	0.0	0.0	0.0	0.0	20235.534968130312	0.00021331093296379138	0.0	0.0	0.0	0.0	20235.509915014165	0.00021331126496395794	2201936335	150.0	0.0	0.0	0.0	0.0	20235.56002124646	0.00021331060110299784	72	COMPLETE
73	0.0	2020-04-03 13:52:05.370805	2020-04-03 14:00:29.091546	64	2	42	0.04460691271930981	256	1.006109617731647	0.0	0.0	0.0	0.0	20397.23866855524	0.0001904600630025136	0.0	0.0	0.0	0.0	20397.222379603398	0.00019046019415011974	3643211857	150.0	0.0	0.0	0.0	0.0	20397.25495750708	0.00019045993188516504	73	COMPLETE
74	0.0008852691218130312	2020-04-03 14:00:29.135224	2020-04-03 14:06:05.119123	64	2	13	0.02393274194178792	512	1.006253864786235	0.0	0.0008852691218130312	0.0005311614730878187	0.0008852691218130312	20399.94927407932	0.0004780570343565295	0.0	0.0008852691218130312	0.0005311614730878187	0.0008852691218130312	20399.93519830028	0.0004780577389781501	3945798009	150.0	0.0	0.0008852691218130312	0.0005311614730878187	0.0008852691218130312	20399.963349858357	0.0004780563310345962	74	COMPLETE
75	0.0005311614730878187	2020-04-03 14:06:05.170839	2020-04-03 14:11:49.499588	128	2	35	0.03545021125194214	512	0.9891403316010275	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	20053.10516997167	0.00030103541012754245	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	20053.08162181303	0.00030103656677759244	657929889	150.0	0.0	0.0005311614730878187	0.00017705382436260624	0.00017705382436260624	20053.128718130312	0.0003010342558372184	75	COMPLETE
76	0.00017705382436260624	2020-04-03 14:11:49.556943	2020-04-03 14:20:17.542918	64	2	71	0.019827974809615168	256	0.997915190547169	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20231.04957507082	0.0002982035408666109	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20231.024079320112	0.00029820375670079304	2280937374	150.0	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20231.07507082153	0.00029820332509415703	76	COMPLETE
77	0.000708215297450425	2020-04-03 14:20:17.591925	2020-04-03 14:26:21.578656	256	2	39	0.010632913647494885	512	1.0046214702521161	0.0005311614730878187	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20366.878629603398	0.0007480280720747025	0.0005311614730878187	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20366.84791076487	0.0007480283954859451	447217113	150.0	0.0005311614730878187	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20366.909348441928	0.0007480277487446129	77	COMPLETE
78	0.002478753541076487	2020-04-03 14:26:21.626802	2020-04-03 14:32:07.522396	256	1	8	0.002825071290500053	512	0.9806936271783802	0.000708215297450425	0.002478753541076487	0.0019475920679886685	0.002124645892351275	19881.577018413598	0.0016129852734816544	0.000708215297450425	0.002478753541076487	0.0019475920679886685	0.002124645892351275	19881.55966713881	0.0016129855344299102	4126341642	150.0	0.000708215297450425	0.002478753541076487	0.0019475920679886685	0.002124645892351275	19881.594369688384	0.0016129850126441942	78	COMPLETE
79	0.000708215297450425	2020-04-03 14:32:07.572564	2020-04-03 14:46:57.298223	256	2	93	0.004184223902759255	128	1.0061990780224916	0.0005311614730878187	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20398.888633144477	0.0007473802858197917	0.0005311614730878187	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20398.842776203965	0.0007473808899325548	3300139415	150.0	0.0005311614730878187	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20398.934490084986	0.0007473796821408154	79	COMPLETE
80	0.00141643059490085	2020-04-03 14:46:57.346979	2020-04-03 15:01:40.290640	256	1	100	0.0029023181340253616	128	1.0049253384330157	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20373.319316572237	0.0010495765387054502	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20373.303470254956	0.0010495766633537478	3378063153	150.0	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0008852691218130312	20373.335162889518	0.001049576414081317	80	COMPLETE
81	0.0012393767705382436	2020-04-03 15:01:40.342102	2020-04-03 15:10:23.489279	256	1	34	0.003635955529469118	256	0.9718329534140119	0.000708215297450425	0.0012393767705382436	0.0012393767705382436	0.0012393767705382436	19702.466094192634	0.0012239394947300742	0.000708215297450425	0.0012393767705382436	0.0012393767705382436	0.0012393767705382436	19702.44883144476	0.00122393971501208	4234818017	150.0	0.000708215297450425	0.0012393767705382436	0.0012393767705382436	0.0012393767705382436	19702.48335694051	0.0012239392745233295	81	COMPLETE
82	0.007082152974504249	2020-04-03 15:10:23.542092	2020-04-03 15:39:18.588024	256	1	94	0.02366637145303303	128	0.8983396054421002	0.000708215297450425	0.007082152974504249	0.005488668555240793	0.006373937677053824	18211.68581798867	0.0036333348076706207	0.000708215297450425	0.007082152974504249	0.005488668555240793	0.006373937677053824	18211.668732294616	0.0036333362362110265	632840778	250.0	0.000708215297450425	0.007082152974504249	0.005488668555240793	0.006373937677053824	18211.70290368272	0.0036333333839114615	82	COMPLETE
83	0.000708215297450425	2020-04-03 15:39:18.651848	2020-04-03 15:53:09.678711	128	2	12	0.016151169261055535	128	0.9968571334058739	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20209.617917847027	0.0009323348470527676	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20209.59791076487	0.0009323351439022962	1226325577	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20209.63792492918	0.000932334550343336	83	COMPLETE
84	0.0026558073654390935	2020-04-03 15:53:09.721050	2020-04-03 16:07:51.837471	256	2	48	0.08873497464401545	128	0.9822290373232244	0.000708215297450425	0.0026558073654390935	0.0017705382436260624	0.0026558073654390935	19913.05931303116	0.001680688048849651	0.000708215297450425	0.0026558073654390935	0.0017705382436260624	0.0026558073654390935	19913.029036827196	0.0016806905687596484	3005702287	150.0	0.000708215297450425	0.0026558073654390935	0.0017705382436260624	0.0026558073654390935	19913.08958923513	0.0016806855372623458	84	COMPLETE
85	0.0003541076487252125	2020-04-03 16:07:51.888232	2020-04-03 16:13:46.112681	128	2	70	0.020236093412419977	512	1.0292412760894363	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20866.298424220964	0.00038616249376762234	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20866.269652974504	0.00038616422704845305	151483121	150.0	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20866.327195467424	0.00038616076626056615	85	COMPLETE
86	0.000708215297450425	2020-04-03 16:13:46.197915	2020-04-03 16:22:04.191155	64	2	14	0.0021067268394300937	256	1.0062676256464569	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	20400.10667492918	0.0005273962077953445	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	20400.09383852691	0.0005273964879152993	2997733709	150.0	0.00017705382436260624	0.000708215297450425	0.0003541076487252125	0.0005311614730878187	20400.119511331446	0.0005273959278282611	86	COMPLETE
87	0.0010623229461756375	2020-04-03 16:22:04.245360	2020-04-03 16:27:58.424887	256	2	19	0.03681216152428623	512	0.9898352472846629	0.0005311614730878187	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20067.153240084986	0.0008318521069874979	0.0005311614730878187	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20067.123760623228	0.000831852976584397	2594404581	150.0	0.0005311614730878187	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20067.18271954674	0.0008318512385154203	87	COMPLETE
88	0.0017705382436260624	2020-04-03 16:27:58.476181	2020-04-03 16:41:31.930735	64	1	37	0.0647541453514078	128	0.9255115464967474	0.000708215297450425	0.0017705382436260624	0.0017705382436260624	0.0017705382436260624	18762.383233002834	0.0014945083120841821	0.000708215297450425	0.0017705382436260624	0.0017705382436260624	0.0017705382436260624	18762.376239376772	0.0014945083694424806	2971749546	150.0	0.000708215297450425	0.0017705382436260624	0.0017705382436260624	0.0017705382436260624	18762.390226628897	0.0014945082547371828	88	COMPLETE
89	0.0010623229461756375	2020-04-03 16:41:31.980247	2020-04-03 16:49:52.242324	64	1	96	0.0017160346851298298	256	0.9876127944074067	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20022.276912181303	0.00100236929736804	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20022.269298866857	0.0010023694029995677	1481115970	150.0	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20022.28452549575	0.001002369191768172	89	COMPLETE
90	0.000708215297450425	2020-04-03 16:49:52.294963	2020-04-03 16:55:31.475267	64	1	92	0.019837904057104023	512	0.9822922404718859	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19914.289217422098	0.000892251116521382	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19914.280276203965	0.0008922512381410142	3971142931	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19914.298158640227	0.0008922509949401086	90	COMPLETE
91	0.05701133144475921	2020-04-03 16:55:31.522012	2020-04-03 18:19:26.435448	256	1	19	0.014474012811674018	256	0.5772347037525166	0.000708215297450425	0.05701133144475921	0.018944759206798868	0.02868271954674221	11700.296742209632	0.020033950441882664	0.000708215297450425	0.05701133144475921	0.018944759206798868	0.02868271954674221	11700.28452549575	0.02003395801181968	1114414078		0.000708215297450425	0.05701133144475921	0.018944759206798868	0.02868271954674221	11700.308958923513	0.020033942930553775	91	COMPLETE
92	0.001593484419263456	2020-04-03 18:19:26.478441	2020-04-03 18:34:00.700327	256	1	76	0.0016132411531657685	128	0.9836553638962956	0.000708215297450425	0.001593484419263456	0.0010623229461756375	0.0012393767705382436	19942.06099504249	0.001212187657986227	0.000708215297450425	0.001593484419263456	0.0010623229461756375	0.0012393767705382436	19942.041961756375	0.0012121878170921637	2960234694	150.0	0.000708215297450425	0.001593484419263456	0.0010623229461756375	0.0012393767705382436	19942.08002832861	0.0012121874989115026	92	COMPLETE
93	0.0003541076487252125	2020-04-03 18:34:00.751314	2020-04-03 18:47:50.670185	64	2	55	0.04962823858121167	128	1.0192101329757095	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20662.739111189803	0.000412694868168105	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20662.716890934844	0.00041269520719636047	2693780339	150.0	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20662.76133144476	0.00041269452941339606	93	COMPLETE
94	0.000708215297450425	2020-04-03 18:47:50.716233	2020-04-03 18:53:25.297716	64	1	36	0.0017266936384284905	512	0.9896606594307875	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20063.77567280453	0.0009209041294976748	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20063.76699716714	0.0009209041937402148	3140219971	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20063.784348441928	0.0009209040652653779	94	COMPLETE
95	0.005134560906515581	2020-04-03 18:53:25.341969	2020-04-03 19:02:45.355221	256	1	62	0.04404188941885741	512	0.9299453271738913	0.000708215297450425	0.005134560906515581	0.004603399433427762	0.004957507082152974	18852.977337110482	0.0030725069742729436	0.000708215297450425	0.005134560906515581	0.004603399433427762	0.004957507082152974	18852.961225212464	0.0030725073758138214	3320329867	200.0	0.000708215297450425	0.005134560906515581	0.004603399433427762	0.004957507082152974	18852.9934490085	0.0030725065731097476	95	COMPLETE
96	0.0003541076487252125	2020-04-03 19:02:45.408752	2020-04-03 19:11:10.713842	64	2	49	0.0038108063396968496	256	1.0015685189884438	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20304.823300283286	0.0002699725823032432	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20304.807188385268	0.0002699728260365427	2203474575	150.0	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20304.839412181303	0.00026997233867852603	96	COMPLETE
97	0.00017705382436260624	2020-04-03 19:11:10.756523	2020-04-03 19:20:20.482573	256	2	74	0.04529816402782603	256	1.005692117315013	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20388.8059490085	0.0003789616577503529	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20388.75336402266	0.00037896243145604265	669718813	150.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20388.858533994335	0.00037896088451291047	97	COMPLETE
98	0.002301699716713881	2020-04-03 19:20:20.530085	2020-04-03 19:31:52.862976	64	1	4	0.003455124180530833	128	0.9557699388916822	0.000708215297450425	0.002301699716713881	0.00141643059490085	0.001593484419263456	19376.495750708214	0.0014098989866605204	0.000708215297450425	0.002301699716713881	0.00141643059490085	0.001593484419263456	19376.486720963174	0.00140989904859106	1455474800	150.0	0.000708215297450425	0.002301699716713881	0.00141643059490085	0.001593484419263456	19376.50478045326	0.0014098989247403482	98	COMPLETE
99	0.000708215297450425	2020-04-03 19:31:52.916462	2020-04-03 19:40:46.985843	256	1	59	0.00306351746043784	256	1.0069467924569742	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20413.94157223796	0.0009007226423489303	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20413.92404390935	0.0009007228689603318	2870151201	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20413.95910056657	0.0009007224158201444	99	COMPLETE
